<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54519.HK,D,20241009,000000,0.39,0.435,0.39,0.435,20000,0
54519.HK,D,20241010,000000,0.385,0.385,0.385,0.385,0,0
54519.HK,D,20241014,000000,0.4,0.4,0.4,0.4,0,0
54519.HK,D,20241015,000000,0.475,0.475,0.475,0.475,0,0
54519.HK,D,20241016,000000,0.475,0.475,0.475,0.475,0,0
54519.HK,D,20241017,000000,0.495,0.495,0.495,0.495,0,0
54519.HK,D,20241018,000000,0.435,0.435,0.435,0.435,0,0
54519.HK,D,20241021,000000,0.46,0.46,0.46,0.46,0,0
54519.HK,D,20241022,000000,0.46,0.46,0.46,0.46,0,0
54519.HK,D,20241023,000000,0.44,0.44,0.44,0.44,0,0
54519.HK,D,20241024,000000,0.46,0.46,0.46,0.46,0,0
54519.HK,D,20241025,000000,0.455,0.455,0.455,0.455,0,0
54519.HK,D,20241028,000000,0.455,0.455,0.455,0.455,0,0
54519.HK,D,20241029,000000,0.45,0.45,0.45,0.45,0,0
54519.HK,D,20241030,000000,0.475,0.475,0.475,0.475,0,0
54519.HK,D,20241031,000000,0.475,0.475,0.475,0.475,0,0
54519.HK,D,20241101,000000,0.465,0.465,0.465,0.465,0,0
54519.HK,D,20241104,000000,0.465,0.465,0.465,0.465,0,0
54519.HK,D,20241105,000000,0.42,0.42,0.42,0.42,0,0
54519.HK,D,20241106,000000,0.46,0.46,0.46,0.46,0,0
54519.HK,D,20241107,000000,0.425,0.425,0.425,0.425,0,0
54519.HK,D,20241108,000000,0.43,0.43,0.43,0.43,0,0
54519.HK,D,20241111,000000,0.47,0.47,0.47,0.47,0,0
54519.HK,D,20241112,000000,0.52,0.52,0.52,0.52,0,0
54519.HK,D,20241113,000000,0.52,0.52,0.52,0.52,0,0
54519.HK,D,20241114,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241115,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241118,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241119,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241120,000000,0.55,0.55,0.55,0.55,0,0
54519.HK,D,20241121,000000,0.55,0.55,0.55,0.55,0,0
54519.HK,D,20241122,000000,0.58,0.58,0.58,0.58,0,0
54519.HK,D,20241125,000000,0.59,0.59,0.59,0.59,0,0
54519.HK,D,20241126,000000,0.59,0.59,0.59,0.59,0,0
54519.HK,D,20241127,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241128,000000,0.57,0.57,0.57,0.57,0,0
54519.HK,D,20241129,000000,0.57,0.57,0.57,0.57,0,0
54519.HK,D,20241202,000000,0.57,0.57,0.57,0.57,0,0
54519.HK,D,20241203,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241204,000000,0.56,0.56,0.56,0.56,0,0
54519.HK,D,20241205,000000,0.57,0.57,0.57,0.57,0,0
54519.HK,D,20241206,000000,0.54,0.54,0.54,0.54,0,0
54519.HK,D,20241209,000000,0.49,0.49,0.49,0.49,0,0
54519.HK,D,20241210,000000,0.49,0.49,0.49,0.49,0,0
54519.HK,D,20241211,000000,0.5,0.5,0.5,0.5,0,0
54519.HK,D,20241212,000000,0.495,0.495,0.495,0.495,0,0
54519.HK,D,20241213,000000,0.52,0.52,0.52,0.52,0,0
54519.HK,D,20241216,000000,0.54,0.54,0.54,0.54,0,0
54519.HK,D,20241217,000000,0.54,0.54,0.54,0.54,0,0
54519.HK,D,20241218,000000,0.54,0.54,0.54,0.54,0,0
54519.HK,D,20241219,000000,0.54,0.54,0.54,0.54,0,0
54519.HK,D,20241220,000000,0.55,0.55,0.55,0.55,0,0
54519.HK,D,20241223,000000,0.55,0.55,0.55,0.55,0,0
54519.HK,D,20241224,000000,0.53,0.53,0.53,0.53,0,0
54519.HK,D,20241227,000000,0.53,0.53,0.53,0.53,0,0
54519.HK,D,20241230,000000,0.53,0.53,0.53,0.53,0,0
